GeneID	logFC	AveExpr	t	P.Value	adj.P.Val	B
Solyc04g072260.3	0.885831730708849	4.43847275260532	3.37622612024166	0.00136916413383693	0.0128404233375039	-1.41515700834724
Solyc04g072280.3	-1.48222901419113	0.374922733621672	-0.730942651355856	0.46797867272899	0.6383294576205	-4.9894261676604
Solyc04g072290.3	-0.333897813559809	5.63336297006759	-2.2928336825431	0.0257846883462655	0.0960421913984181	-4.15760799399475
Solyc04g072310.3	-1.14536644012172	1.67289110865051	-2.08906279606611	0.0414364373327067	0.132760840874281	-3.78482431255344
Solyc04g072380.3	-0.454839790802666	2.11935314055943	-0.807807014375992	0.42275118981248	0.599442673700961	-5.6782998980122
Solyc04g072390.3	0.139083424059981	4.41772883496008	0.6448264252143	0.521773839589127	0.681938478848522	-6.34739360330635
Solyc04g072400.4	0.905454503489238	4.65007044424943	3.98197489682225	0.000206110125560024	0.00315692571203516	0.34205707304987
Solyc04g072410.4	-0.0701423114665092	4.91124999215678	-0.364065355733476	0.717232971219354	0.826934182722228	-6.55253825897042
Solyc04g072440.4	0.0368458752364393	5.6013157658608	0.259021635740197	0.796604859972661	0.879234176442287	-6.63929078431647
Solyc04g072450.3	-0.0742259632298756	5.11910468435638	-0.238781917014302	0.812179917297027	0.88933984375522	-6.56595535719886
Solyc04g072460.3	-0.993606782951588	2.83447785468538	-2.04993700906348	0.0452467419040665	0.140608213219062	-3.99973176202019
Solyc04g072490.4	-0.391781942170041	1.58703614842555	-0.830270225499709	0.410047150253142	0.588291622818339	-5.29866275403416
Solyc04g072500.1	0.426478538767533	2.25454899094636	1.18790391044361	0.24007759484602	0.419672940917239	-5.19597040444325
Solyc04g072510.3	0.0168413433862789	3.96194342839584	0.0882646840404884	0.929993314161901	0.961005071560111	-6.50301254475489
Solyc04g072520.3	-0.206428480595801	2.92810182859264	-0.755687156910738	0.453125478647031	0.625822726080023	-5.94592738135781
Solyc04g072530.2	-0.299019876625593	1.10492300414289	-0.571279200195371	0.570184041959681	0.720846654060071	-5.40129732297708
Solyc04g072540.3	-0.240683463414662	2.44621091428743	-0.692638298585285	0.491509014084581	0.658665315789644	-5.73338089453408
Solyc04g072550.3	-0.490566546247775	0.414627795118019	-0.805715514207116	0.423945980814891	0.600362935833571	-5.14345168747821
Solyc04g072560.3	-0.0456663418328027	5.07041388305875	-0.217131811247987	0.828925135111691	0.899576259864644	-6.59773909836826
Solyc04g072570.3	-0.917864346968314	3.87977291024692	-2.97497090603126	0.00437734600211843	0.0287880481804816	-2.30963548759939
Solyc04g072603.1	0.852693765743565	0.339373490871978	1.46211623845169	0.149513577771128	0.308659084013166	-4.50991144088083
Solyc04g072607.1	1.31498516813413	0.377035033158458	2.55645141498045	0.0134241367827448	0.0617367765219464	-2.90932649706642
Solyc04g072630.4	-0.3616404089397	5.58947543882711	-2.09104163356634	0.041251374186205	0.132345212657388	-4.56159793947152
Solyc04g072640.3	0.369811174464652	4.4286667984571	1.42755311387068	0.159186657841194	0.321516852790939	-5.55157589308127
Solyc04g072660.4	-0.322748476676965	6.21841502181143	-1.22443753083985	0.22611003727694	0.403595419388946	-5.93580890757755
Solyc04g072670.4	-0.0248754002648299	6.85521823804993	-0.212546363296388	0.832482298878012	0.901718611984792	-6.63939618714587
Solyc04g072690.3	0.320071653796102	2.23534901646907	1.02342564717628	0.310676385294503	0.493836934484689	-5.43841965518674
Solyc04g072700.4	-3.2793438439782	0.910405068147764	-2.93511533631048	0.00489086297507284	0.031055645888947	-2.30631997399902
Solyc04g072740.3	-0.165236187055816	6.88365197550438	-0.625303350727985	0.53440960129352	0.692268852391058	-6.44932427598632
Solyc04g072760.3	1.02261561242029	2.75408203470811	2.3130270093383	0.024564774017875	0.0931244435979903	-3.71658316099081
Solyc04g072770.4	0.620277685936751	4.3844017945301	3.19856663707999	0.00231338170858486	0.0184488987812454	-1.89050615835418
Solyc04g072800.4	-0.689874281134479	0.0722093113026181	-0.829751635793828	0.410337783019861	0.588573245825943	-5.09462232586773
Solyc04g072810.4	0.329802251330715	5.77047179772438	1.64615079911244	0.105549906690474	0.246362090475821	-5.35717913502316
Solyc04g072830.4	-0.174336227339769	5.20628579084945	-1.03177645427554	0.306782703749023	0.489885442693513	-6.13045405996325
Solyc04g072840.3	0.0639321133438506	0.852559240116756	0.0792431190724827	0.937132613649912	0.965238340836749	-5.52534795680323
Solyc04g072850.5	-2.05684077013898	3.84205829315647	-5.85821732514487	2.88830851528725e-07	2.84528792003324e-05	6.65166587962463
Solyc04g072860.4	0.235429948620068	1.7177879341687	0.699666030742472	0.487143525268088	0.655160261726148	-5.56834139675356
Solyc04g072880.3	1.01108632560855	3.7961248409634	5.05883648131178	5.21743150827123e-06	0.000231124927949521	3.8983934406983
Solyc04g072890.4	-0.533933762880319	2.86816524418114	-1.42833888311713	0.158961463024544	0.321218894295239	-5.04912160562072
Solyc04g072900.1	0.743858184432636	6.65304088877026	3.13726418231133	0.00276241272257226	0.0208555965897688	-2.12730321013493
Solyc04g072910.3	0.23000828401612	5.87502196160573	1.59039631767238	0.117592175355403	0.264635414948549	-5.44237692764524
Solyc04g072920.5	1.14389459551545	-0.338559348001397	1.20345711538352	0.234056640312623	0.41320865277602	-4.74793064777358
Solyc04g072930.1	0.165208887263416	3.15810981466419	0.639300032784603	0.525334550170952	0.684584472293372	-6.0032330211143
Solyc04g072940.4	0.303433791471258	2.57695542613106	1.0026766379738	0.320495498684254	0.504347927431746	-5.71363039614374
Solyc04g073960.3	-0.0967764227168084	2.27479142415528	-0.298968958367995	0.766113004183881	0.859569811653506	-5.99741907376203
Solyc04g073970.4	-0.741254957821442	4.28399242970005	-2.84673616819629	0.00623557710129535	0.0364608861621197	-2.73967313528724
Solyc04g073990.3	-0.045229346245387	5.88460651815779	-0.148376619470974	0.88259905827177	0.932362940155363	-6.66444507340843
Solyc04g074000.3	2.77204998242228	2.92255681885662	1.56234939715986	0.124056353772181	0.274042579199093	-4.5528371526522
Solyc04g074020.2	0.204689057936736	3.54021141110044	0.474098236892094	0.637344127556107	0.769375687550316	-6.05819585418705
Solyc04g074030.3	1.18774455111475	1.46934810205142	1.19946126986959	0.235592911807545	0.414745609446906	-4.82095000147347
Solyc04g074040.3	0.398646212677392	6.6686229557943	3.37278163380675	0.00138335662748232	0.0129461429982933	-1.50667525987812
Solyc04g074050.4	0.0253125802295564	3.57462823986183	0.06171271666283	0.95101980059078	0.973366368910402	-6.19741026195277
Solyc04g074080.3	-1.2120282602001	4.01196944582751	-3.34309548943356	0.0015115861929121	0.0137981484298073	-1.38090927467795
Solyc04g074090.4	-0.175294320297768	3.98546346961632	-0.820342941778444	0.415632512179945	0.593348617990392	-6.1179028890082
Solyc04g074100.3	-0.00981164869133888	5.17515199902916	-0.0338793281824163	0.97309848378379	0.985875472150804	-6.63623053638575
Solyc04g074110.4	-1.75975469664532	1.09315426480036	-2.53058963598199	0.0143388654216221	0.064603229800903	-2.97172185424472
Solyc04g074120.4	-1.97736858032598	0.0935923351881633	-2.38010274742814	0.0208733250329011	0.08330192423045	-3.37639030923469
Solyc04g074130.3	-0.305373373029848	3.71064165691767	-1.63612053847473	0.107638947174841	0.249523726414993	-5.10144788799618
Solyc04g074140.4	0.577535089723068	4.26118480204298	2.93401040433707	0.0049058670353767	0.0311264790851341	-2.53991582363974
Solyc04g074150.3	-0.164955796110042	3.72915056214571	-0.724984830977292	0.471595924023386	0.641533607816391	-6.13553214522978
Solyc04g074160.3	2.35540409472683	-0.205669363504603	2.71982238148148	0.00877128677099735	0.0461157793518982	-2.77173109635351
Solyc04g074163.1	0.927497401264583	-1.00386916820368	1.17957203402766	0.243348824064308	0.42330482713863	-4.66977588944268
Solyc04g074180.4	-0.11122018542166	7.24223026187436	-0.660312281037753	0.511864540580705	0.67373900183186	-6.42029447683587
Solyc04g074190.3	-0.196442339484568	2.88606342367599	-0.656588842507343	0.514237893619176	0.67543794069264	-5.96482607243052
Solyc04g074220.4	-0.556975441789423	2.87547725042367	-2.205500657643	0.0317024105656795	0.110600935425503	-3.87856620173839
Solyc04g074230.3	-0.129034293377008	7.82069923705768	-0.814821212928252	0.418759084204018	0.596129736769592	-6.28125388715736
